var,0,1,2,3,4,5,6,7,8,9,dt
bank_budget__21_amount_max_7d,1230173543,17648339,7838916,11416465,7467641,7664522,16373992,15070116,13327966,0,2020-06-01
car__12_cnt_7d,1326320120,559451,62818,15941,8164,13425,1581,0,0,0,2020-06-01
loan__135_little_cnt_7d,1321630339,3331475,1518387,191855,149115,60117,54563,45582,67,0,2020-06-01
loan__134_finance_cnt_15d,1326893689,85871,882,490,568,0,0,0,0,0,2020-06-01
loan__135_strong_amount_min_15d,1326463331,11488,33614,76547,60269,55309,148432,92551,39959,0,2020-06-01
express__83_cnt_7d,1325780942,892659,185103,47310,23113,51279,1094,0,0,0,2020-06-01
loan__54_cnt_15d,1322855931,3147733,557255,185600,86556,42576,105485,364,0,0,2020-06-01
loan__54_little_orgcnt_15d,1326348496,631394,1567,43,0,0,0,0,0,0,2020-06-01
business_insurance__31_amount_sum_7d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
bank_budget__23_amount_max_7d,1286866984,2891785,3695140,4974056,3023506,2978250,6486716,7877961,8187102,0,2020-06-01
law__29_cnt_7d,1326715436,197023,29011,26657,3510,9863,0,0,0,0,2020-06-01
loan__135_little_cnt_15d,1314455384,6383975,3239374,1775113,468733,497157,155406,6358,0,0,2020-06-01
loan__135_stages_orgcnt_7d,1315489631,11048133,407066,36659,11,0,0,0,0,0,2020-06-01
bank_budget__22_amount_big_15d,1238410574,47737258,17002040,7722157,4553653,2661319,1898723,3521286,1943617,1530873,2020-06-01
loan__131_finance_orgcnt_7d,1326626323,353860,1293,24,0,0,0,0,0,0,2020-06-01
loan__137_little_overdue2_15d,1326778607,152167,36007,5542,3531,4784,862,0,0,0,2020-06-01
bank_budget__21_amount_sum_15d,1169739964,24969096,12773468,22403530,15325384,17652424,30635342,18118591,15363701,0,2020-06-01
loan__141_finance_cnt_15d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
invest__121_cnt_7d,1326631031,290047,41794,6817,8788,3023,0,0,0,0,2020-06-01
loan__54_stages_orgcnt_15d,1326491141,488358,1985,16,0,0,0,0,0,0,2020-06-01
loan__135_petty_orgcnt_7d,1289359340,33686449,3249775,547557,107944,30419,16,0,0,0,2020-06-01
loan__135_stages_amount_max_7d,1318237162,1597976,1224775,1354787,758319,621916,1223061,998136,965368,0,2020-06-01
invest__125_amount_sum_7d,1326979690,791,1019,0,0,0,0,0,0,0,2020-06-01
loan__137_strong_overdue1_15d,1326640568,316693,13635,4521,3503,815,1704,61,0,0,2020-06-01
loan__131_strong_cnt_7d,1326940095,36871,3750,784,0,0,0,0,0,0,2020-06-01
loan__137_little_amount_sum_15d,1326492543,58634,57872,81992,50813,42947,83592,44642,68465,0,2020-06-01
loan__131_strong_orgcnt_15d,1326862539,118897,64,0,0,0,0,0,0,0,2020-06-01
loan__141_stages_cnt_7d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
bank_budget__21_orgcnt_15d,1140837923,162460119,19741452,2970711,971107,188,0,0,0,0,2020-06-01
loan__131_orgcnt_7d,1319199229,7578510,180173,23554,34,0,0,0,0,0,2020-06-01
loan__1_little_cnt_7d,1326978235,3043,222,0,0,0,0,0,0,0,2020-06-01
loan__137_overdue2_15d,1319969820,4066417,1236810,627545,349934,211753,242422,121032,110817,44950,2020-06-01
loan__58_amount_sum_15d,1302307381,2791460,2221018,3815195,2340158,2355566,4999869,3103311,3047542,0,2020-06-01
bank_budget__21_amount_sum_7d,1230234722,16866792,8526250,12522649,8339846,8994013,19517074,10992824,10987330,0,2020-06-01
bank_budget__22_amount_cnt_7d,1126000225,83159981,35601392,31373267,15428457,5240211,7706605,10730569,8454787,3286006,2020-06-01
business_insurance__1_cnt_7d,1316476253,6583253,2039304,850379,409696,217979,198170,206100,366,0,2020-06-01
loan__131_little_cnt_7d,1326734002,195692,30844,10435,10454,73,0,0,0,0,2020-06-01
hotel__1_cnt_7d,1315069494,9144536,1783260,503809,202008,277714,679,0,0,0,2020-06-01
loan__54_strong_cnt_15d,1326974878,6487,91,44,0,0,0,0,0,0,2020-06-01
loan__137_overdue1_15d,1306039627,13892694,2830231,1190877,805097,445613,747121,535979,359661,134600,2020-06-01
loan__53_petty_orgcnt_15d,1315739564,11026358,200683,13199,1693,3,0,0,0,0,2020-06-01
loan__138_cnt_15d,1323761185,3033444,153589,15701,17100,481,0,0,0,0,2020-06-01
invest__126_amount_cnt_7d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
airplane__7_cnt_7d,1326500764,334908,102290,23696,10902,8940,0,0,0,0,2020-06-01
loan__58_amount_max_15d,1302306521,2701289,1964008,3392619,2168549,1965740,4499824,4398874,3584076,0,2020-06-01
loan__140_cnt_7d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
loan__137_little_orgcnt_7d,1326268470,692769,19326,865,70,0,0,0,0,0,2020-06-01
bank_budget__22_amount_cnt_15d,1043306084,97287787,47617612,45126554,30507439,12002213,8775085,23009570,13017615,6331541,2020-06-01
bank_budget__24_amount_max_15d,1326954973,15860,1726,1032,1592,599,983,1819,445,2471,2020-06-01
loan__1_petty_cnt_7d,1325315785,1178582,358916,84028,44065,124,0,0,0,0,2020-06-01
loan__53_strong_orgcnt_7d,1326975200,6300,0,0,0,0,0,0,0,0,2020-06-01
loan__135_finance_amount_sum_7d,1325254016,474721,203191,273085,177698,155543,250995,123602,68649,0,2020-06-01
loan__135_finance_amount_min_15d,1323666038,887788,451814,522904,327795,309577,468537,197249,149798,0,2020-06-01
airplane__6_amount_cnt_7d,1326617742,297319,47146,11708,7585,0,0,0,0,0,2020-06-01
loan__137_petty_orgcnt_7d,1319968699,6037770,729809,175820,48689,20708,5,0,0,0,2020-06-01
loan__137_petty_amount_sum_7d,1321882864,732888,471548,562075,520702,653222,1101273,565946,490982,0,2020-06-01
loan__1_strong_cnt_15d,1326981408,88,4,0,0,0,0,0,0,0,2020-06-01
loan__135_finance_amount_max_7d,1325254015,499436,220997,272949,159858,158587,223074,109705,82879,0,2020-06-01
loan__140_strong_cnt_15d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
loan__135_petty_amount_sum_7d,1299806394,6358806,8749313,2699812,1754562,1750448,2875668,1785847,1200650,0,2020-06-01
loan__135_stages_amount_min_15d,1308417933,2835787,2282675,2971363,1533824,1507186,2631136,2643390,2158206,0,2020-06-01
loan__141_petty_cnt_15d,1326964800,16330,203,54,66,14,33,0,0,0,2020-06-01
loan__135_orgcnt_15d,1237633297,69517684,13108420,4061303,1532531,903479,223756,1030,0,0,2020-06-01
credit_card__53_cnt_15d,1323865312,1359341,409552,1265552,81743,0,0,0,0,0,2020-06-01
loan__137_petty_overdue2_15d,1321565752,3012494,941836,823402,188196,282369,158168,9283,0,0,2020-06-01
loan__53_orgcnt_15d,1313241157,13282781,419649,32702,5208,3,0,0,0,0,2020-06-01
loan__135_strong_amount_cnt_15d,1326463331,303291,117521,67726,26946,2632,53,0,0,0,2020-06-01
invest__122_amount_cnt_7d,1326616623,250074,63267,20783,23700,7053,0,0,0,0,2020-06-01
business_insurance__31_amount_cnt_7d,1326981500,0,0,0,0,0,0,0,0,0,2020-06-01
car__501_amount_cnt_7d,1326164203,735825,52660,13408,6506,8508,390,0,0,0,2020-06-01
loan__131_finance_cnt_15d,1326265385,506326,87227,28753,17322,39459,17733,18825,470,0,2020-06-01
loan__135_stages_amount_sum_7d,1318237162,1631208,1393369,1559243,786893,653176,1159331,837242,723876,0,2020-06-01
loan__135_strong_amount_min_7d,1326704845,4127,6879,40443,19256,33760,72231,72576,27383,0,2020-06-01
loan__137_stages_amount_sum_7d,1326178851,180135,82923,107319,55428,50239,123841,113858,88906,0,2020-06-01
loan__137_stages_overdue1_15d,1323371399,2198348,677259,301998,156899,174641,98204,2752,0,0,2020-06-01
airplane__6_amount_sum_7d,1326617760,724,4383,72339,32844,4281,4489,79992,161661,3027,2020-06-01
loan__131_cnt_7d,1319109214,7123152,499907,126078,49792,73056,301,0,0,0,2020-06-01
loan__54_strong_cnt_7d,1326978213,3222,50,15,0,0,0,0,0,0,2020-06-01
loan__131_petty_orgcnt_7d,1319997381,6835806,133301,14989,23,0,0,0,0,0,2020-06-01
loan__131_petty_orgcnt_15d,1313123087,13397042,407212,54107,52,0,0,0,0,0,2020-06-01
loan__137_finance_orgcnt_15d,1324513870,2395623,68303,3696,8,0,0,0,0,0,2020-06-01
credit_card__54_cnt_7d,1326714786,258070,7802,692,150,0,0,0,0,0,2020-06-01
loan__1_stages_cnt_15d,1325959214,949749,66114,5781,642,0,0,0,0,0,2020-06-01
loan__54_finance_cnt_7d,1390896048,56723,9487,3083,1302,1060,527,198,0,0,2020-06-08
car__502_amount_cnt_7d,1390966514,1707,207,0,0,0,0,0,0,0,2020-06-08
loan__135_petty_amount_cnt_15d,1347634635,23917348,10766209,3082861,2586041,651505,755254,550822,776124,247629,2020-06-08
bank_budget__1_cnt_7d,1305745748,57522435,13397234,9029121,1729451,2191941,1349275,3223,0,0,2020-06-08
loan__140_strong_cnt_7d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
loan__131_orgcnt_15d,1376961502,13406146,514979,67145,18603,53,0,0,0,0,2020-06-08
loan__134_strong_cnt_7d,1390958197,7792,485,1954,0,0,0,0,0,0,2020-06-08
loan__54_orgcnt_15d,1386550786,3897689,393842,89647,25203,11250,11,0,0,0,2020-06-08
loan__135_strong_amount_sum_15d,1390526605,19388,36006,61764,54727,41708,98519,82696,47015,0,2020-06-08
loan__137_finance_cnt_7d,1389521846,936627,223831,107695,68613,82349,24976,2491,0,0,2020-06-08
airplane__2_cnt_7d,1390424344,389394,112356,28555,11742,2037,0,0,0,0,2020-06-08
invest__122_amount_sum_7d,1390560915,16243,17733,37792,38456,24933,142184,56759,73413,0,2020-06-08
bank_budget__24_amount_min_15d,1390935118,23527,1568,957,1523,546,995,1697,475,2022,2020-06-08
loan__53_petty_orgcnt_7d,1386004140,4900527,60924,2812,25,0,0,0,0,0,2020-06-08
credit_card__55_cnt_15d,1330962878,36447698,10428608,4340277,2267164,1383443,963373,1650544,1348676,1175767,2020-06-08
loan__135_strong_cnt_15d,1390140532,634718,101910,53256,29627,8354,31,0,0,0,2020-06-08
loan__135_finance_amount_sum_15d,1386905187,969367,456198,629638,376678,363255,639098,370067,258940,0,2020-06-08
hotel__25_cnt_7d,1387930240,2049984,528696,248440,82228,69921,58350,569,0,0,2020-06-08
credit_card__60_overdue2_15d,1390173585,615548,125728,18695,34860,12,0,0,0,0,2020-06-08
bank_budget__24_amount_sum_15d,1390935121,22259,1503,1004,1586,589,1896,2337,489,1644,2020-06-08
loan__135_petty_amount_max_15d,1347634635,10387285,11571895,3755577,2344970,2492205,5547903,4071758,3162200,0,2020-06-08
invest__123_amount_sum_7d,1388889518,170097,266991,226552,107440,191474,511671,246671,358014,0,2020-06-08
bank_budget__22_orgcnt_7d,1121611265,220284656,38890961,7736978,1769629,674028,911,0,0,0,2020-06-08
loan__135_strong_orgcnt_15d,1390140532,818335,9526,35,0,0,0,0,0,0,2020-06-08
credit_card__60_orgcnt_15d,1383975434,6760937,208309,23713,35,0,0,0,0,0,2020-06-08
bank_budget__24_cnt_7d,1390578805,352047,30394,3817,3365,0,0,0,0,0,2020-06-08
loan__135_petty_orgcnt_15d,1333189458,48606092,6826194,1650064,473893,148005,49086,25603,33,0,2020-06-08
loan__135_petty_amount_sum_15d,1347638623,10465589,8675362,7716876,3556252,3056854,4901699,2888848,2068325,0,2020-06-08
bank_budget__23_amount_min_7d,1350446012,2088931,2757334,5500986,3671967,3392721,6783740,6264820,10061917,0,2020-06-08
credit_card__60_orgcnt_7d,1387216401,3677895,69208,4923,1,0,0,0,0,0,2020-06-08
credit_card__55_amount_big_7d,1381407347,7263261,1466373,459267,269497,102192,491,0,0,0,2020-06-08
loan__135_finance_cnt_7d,1386849767,2880220,758306,254582,104442,41702,24970,54424,15,0,2020-06-08
loan__137_strong_amount_sum_7d,1390856580,132,12627,21910,26484,19167,12988,9466,3004,6070,2020-06-08
bank_budget__21_amount_cnt_15d,1239724439,80866670,28900908,13073539,12033222,3109533,2143714,5997616,2804789,2313998,2020-06-08
credit_card__55_amount_max_15d,1340942154,7305429,6616057,7338808,4305851,3594282,7300561,7660035,5905251,0,2020-06-08
loan__135_little_orgcnt_15d,1381541322,9210491,205460,11107,48,0,0,0,0,0,2020-06-08
loan__135_cnt_7d,1338238846,34506585,9135116,3505170,2808845,676403,567301,833675,435473,261014,2020-06-08
loan__137_strong_overdue1_7d,1390822990,136634,5239,1504,853,651,499,58,0,0,2020-06-08
loan__137_little_cnt_15d,1389715066,726409,262308,97573,68691,52450,45254,677,0,0,2020-06-08
car__501_cnt_7d,1389154816,1559569,156945,28773,17249,10432,40543,101,0,0,2020-06-08
bank_budget__21_amount_max_15d,1239724439,27967632,11076176,18679979,11791316,11427420,28445650,22627549,19228267,0,2020-06-08
loan__141_little_cnt_15d,1390968109,271,48,0,0,0,0,0,0,0,2020-06-08
bank_budget__22_amount_max_15d,1113102579,64455491,45908055,31904557,25739387,21452136,38267503,26903208,23235512,0,2020-06-08
invest__124_cnt_7d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
bank_budget__24_cnt_15d,1390288245,591063,66691,13849,8580,0,0,0,0,0,2020-06-08
loan__134_little_cnt_7d,1390864895,88612,9932,3283,503,1134,69,0,0,0,2020-06-08
bank_budget__22_cnt_15d,963396137,160090178,73050951,67924699,44535233,16574156,11739955,29486098,16191515,7979506,2020-06-08
loan__53_finance_orgcnt_7d,1390720326,247999,100,3,0,0,0,0,0,0,2020-06-08
loan__137_stages_cnt_7d,1387711807,2568727,402054,127525,65104,32474,44087,16566,84,0,2020-06-08
loan__137_orgcnt_7d,1380134114,8818161,1351416,412386,152455,60305,39587,4,0,0,2020-06-08
credit_card__60_overdue1_7d,1387195046,3459982,215736,47818,23666,25984,196,0,0,0,2020-06-08
loan__137_cnt_15d,1369493698,13168441,3144674,1474227,1468833,391524,527539,656554,485969,156969,2020-06-08
loan__141_little_cnt_7d,1390968141,262,25,0,0,0,0,0,0,0,2020-06-08
loan__54_finance_orgcnt_15d,1390835246,131617,1510,55,0,0,0,0,0,0,2020-06-08
loan__137_amount_sum_15d,1379548837,1774144,1012046,1433336,1479225,1476379,2253384,1076538,914539,0,2020-06-08
loan__135_petty_amount_min_7d,1365496739,4569226,2024405,2379515,6504307,1307413,2976486,3284374,2425963,0,2020-06-08
loan__53_little_orgcnt_7d,1390808829,159378,221,0,0,0,0,0,0,0,2020-06-08
loan__141_strong_cnt_7d,1390968415,13,0,0,0,0,0,0,0,0,2020-06-08
loan__135_finance_amount_cnt_7d,1388297448,1796165,555330,202558,43943,18603,54366,15,0,0,2020-06-08
hotel__7_cnt_7d,1390641253,278140,37877,6483,4012,663,0,0,0,0,2020-06-08
loan__137_finance_overdue1_7d,1389684950,832557,204040,98317,59938,41268,25576,21681,101,0,2020-06-08
loan__135_stages_amount_min_7d,1380374677,1762613,1359072,1660539,881789,889492,1363982,1421621,1254643,0,2020-06-08
invest__126_cnt_7d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
bank_budget__21_cnt_7d,1277292106,68310405,20708721,8483981,4632085,2791881,1862823,3531128,1598294,1757004,2020-06-08
loan__140_little_cnt_7d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
loan__137_little_overdue1_7d,1390420748,349297,109506,38267,15417,8341,16140,10624,88,0,2020-06-08
loan__135_orgcnt_7d,1339555543,41802388,6876332,1830368,583508,202731,117526,32,0,0,2020-06-08
loan__54_stages_orgcnt_7d,1390711061,256580,787,0,0,0,0,0,0,0,2020-06-08
credit_card__59_cnt_7d,1389244728,1369448,319702,34489,61,0,0,0,0,0,2020-06-08
loan__140_cnt_15d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
credit_card__1_cnt_7d,1386591523,2951429,769639,317668,145182,121174,71256,557,0,0,2020-06-08
loan__131_stages_cnt_15d,1390595033,357046,14573,1194,577,5,0,0,0,0,2020-06-08
loan__137_overdue1_7d,1380789331,6915235,1437962,630298,383778,220110,156220,257088,129151,49255,2020-06-08
loan__137_cnt_7d,1378312417,8261465,1887578,832077,506151,305359,386682,189967,205466,81266,2020-06-08
loan__53_petty_cnt_15d,1377816623,10702724,2155702,182059,53490,20637,36354,839,0,0,2020-06-08
business_insurance__33_cnt_7d,1390014449,590730,164776,92181,57385,15942,20389,11159,1417,0,2020-06-08
bank_budget__22_cnt_7d,1100526101,127828822,50916771,45042506,21272077,7046647,10105549,13651442,10850436,3728077,2020-06-08
loan__54_petty_cnt_7d,1389100438,1552736,219292,55844,19128,20798,192,0,0,0,2020-06-08
loan__141_stages_cnt_15d,1390968427,1,0,0,0,0,0,0,0,0,2020-06-08
loan__53_stages_orgcnt_7d,1390108647,850694,9084,3,0,0,0,0,0,0,2020-06-08
credit_card__52_cnt_15d,1390562935,298953,99811,6681,48,0,0,0,0,0,2020-06-08
bank_budget__21_amount_big_7d,1350309981,27399099,6604543,2495875,1335915,764288,1110051,874432,74244,0,2020-06-08
loan__131_finance_orgcnt_15d,1390194499,769115,4697,117,0,0,0,0,0,0,2020-06-08
loan__134_cnt_15d,1382967586,6167248,1171646,315187,140668,61906,62353,81441,393,0,2020-06-08
loan__54_petty_cnt_15d,1387633101,2619878,454628,139168,57844,25805,37753,251,0,0,2020-06-08
hotel__6_cnt_7d,1387964176,2589361,279567,132719,2605,0,0,0,0,0,2020-06-08
loan__137_stages_cnt_15d,1385866876,3491418,818729,327983,169091,183265,107862,3204,0,0,2020-06-08
loan__134_stages_cnt_15d,1390440522,468268,47129,8302,4196,11,0,0,0,0,2020-06-08
loan__53_cnt_7d,1384745952,5699992,426231,49938,21880,23916,519,0,0,0,2020-06-08
loan__140_finance_cnt_15d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
credit_card__59_amount_cnt_15d,1390142478,793302,22960,9665,23,0,0,0,0,0,2020-06-08
airplane__1_cnt_7d,1388322866,1745273,549185,169869,118782,59295,3158,0,0,0,2020-06-08
loan__141_cnt_15d,1390949681,18278,247,80,79,25,38,0,0,0,2020-06-08
bank_budget__24_amount_min_7d,1390949142,15243,1040,621,704,153,239,210,182,894,2020-06-08
loan__1_stages_cnt_7d,1390243191,685076,36802,2595,764,0,0,0,0,0,2020-06-08
loan__135_little_amount_min_7d,1385593858,707728,644330,673526,417336,342878,919915,931761,737096,0,2020-06-08
loan__137_strong_cnt_7d,1390815637,143344,5528,1730,911,686,525,67,0,0,2020-06-08
credit_card__52_cnt_7d,1390756044,166688,43503,2163,30,0,0,0,0,0,2020-06-08
loan__53_little_cnt_7d,1390808829,144898,10347,3652,702,0,0,0,0,0,2020-06-08
loan__54_stages_cnt_7d,1390711061,240803,11806,4617,141,0,0,0,0,0,2020-06-08
invest__122_cnt_7d,1388833269,1458561,349717,319491,7390,0,0,0,0,0,2020-06-08
loan__140_petty_cnt_15d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
loan__134_stages_cnt_7d,1390688792,255984,19852,2701,1087,12,0,0,0,0,2020-06-08
loan__58_amount_sum_7d,1376759226,1560419,1156901,2204001,1388445,1225634,2629285,2115641,1928876,0,2020-06-08
bank_budget__1_cnt_15d,1255700564,77814388,25168635,12037113,6804042,3958809,2562649,4277686,1826842,817700,2020-06-08
loan__131_little_orgcnt_15d,1390488986,477026,2341,75,0,0,0,0,0,0,2020-06-08
credit_card__59_amount_cnt_7d,1390524937,429825,12106,1556,4,0,0,0,0,0,2020-06-08
loan__140_little_cnt_15d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
loan__138_petty_cnt_7d,1390572829,362783,22827,4915,4994,80,0,0,0,0,2020-06-08
credit_card__55_amount_cnt_7d,1364513576,16526714,4459704,1772208,1017571,639186,1012559,986225,40685,0,2020-06-08
loan__135_little_amount_max_15d,1382611514,1229202,870999,1085024,577448,640639,1473848,1367028,1112726,0,2020-06-08
loan__138_finance_cnt_7d,1390968319,88,10,11,0,0,0,0,0,0,2020-06-08
express__7_cnt_7d,1387836326,2824536,220446,86945,175,0,0,0,0,0,2020-06-08
loan__135_amount_cnt_7d,1351207795,26729813,6862942,2380557,1174509,676083,466627,917122,364511,188469,2020-06-08
loan__135_little_amount_sum_15d,1382612372,1221238,795609,986801,607219,676781,1646486,1454519,967403,0,2020-06-08
loan__135_stages_amount_sum_15d,1371138408,3656183,3276211,3768231,1805033,1590021,2588140,1764014,1382187,0,2020-06-08
loan__137_strong_orgcnt_15d,1390642983,324924,520,1,0,0,0,0,0,0,2020-06-08
business_insurance__32_amount_cnt_7d,1387634539,2669928,490076,82590,90788,507,0,0,0,0,2020-06-08
loan__54_strong_orgcnt_15d,1390961959,6466,3,0,0,0,0,0,0,0,2020-06-08
invest__1_cnt_7d,1390968428,0,0,0,0,0,0,0,0,0,2020-06-08
credit_card__20_amount_sum_15d,1236722475,58940698,27368330,21826488,9484601,7449447,13460477,9125848,6590064,0,2020-06-08
loan__53_orgcnt_7d,1384802260,6029329,128083,7895,840,21,0,0,0,0,2020-06-08
loan__135_finance_cnt_15d,1384992620,3431932,1402492,558936,237946,170751,173026,725,0,0,2020-06-08
loan__1_finance_cnt_15d,1390598669,288877,63924,11596,5289,73,0,0,0,0,2020-06-08
car__502_amount_sum_7d,1390966514,416,1498,0,0,0,0,0,0,0,2020-06-08
loan__137_petty_orgcnt_15d,1379512175,9462318,1372307,400013,139750,81864,1,0,0,0,2020-06-08
loan__137_little_amount_sum_7d,1390769679,386,16495,16825,30010,18066,20212,36006,22445,38304,2020-06-08
loan__135_petty_amount_cnt_7d,1365496739,17427371,3992399,1470188,764619,450561,320608,597393,323937,124613,2020-06-08
loan__135_petty_amount_max_7d,1365496739,5589245,7059995,2306529,1320965,1458744,3416286,2429356,1890569,0,2020-06-08
loan__54_petty_orgcnt_15d,1387657194,2894215,321584,70176,25256,3,0,0,0,0,2020-06-08
loan__137_strong_amount_sum_15d,1390705646,126,20528,47690,51170,38191,22701,46351,19303,16722,2020-06-08
invest__123_amount_cnt_7d,1388889403,1606777,250938,138970,63016,19324,0,0,0,0,2020-06-08
loan__135_finance_amount_min_7d,1388297448,453923,271878,356400,224137,212783,433521,389856,328482,0,2020-06-08
loan__137_petty_amount_sum_15d,1381967707,1229225,753092,1143374,1194916,1220019,1841353,835547,783195,0,2020-06-08
loan__137_petty_cnt_7d,1382240491,5711050,1309084,608271,361125,202071,140388,231466,120637,43845,2020-06-08
credit_card__20_orgcnt_7d,1252045595,126428739,9735292,2134926,623639,237,0,0,0,0,2020-06-08
loan__137_petty_cnt_15d,1375308887,9907985,2203842,1020765,1058273,274599,207274,543522,347723,95558,2020-06-08
credit_card__55_amount_sum_15d,1340942241,6029812,7037641,7597114,4330895,3975111,7880382,7526202,5649030,0,2020-06-08
loan__137_petty_overdue2_7d,1387609449,2261719,588627,241463,124782,61551,54301,26520,16,0,2020-06-08
