var,0,1,2,3,4,5,6,7,8,9,dt
other_budget__41_jdpay_amount_sum_15d,1390714643,35827,21738,25040,22051,31435,52385,34597,30712,0,2020-06-08
other_budget__42_alipay_amount_sum_7d,1384494934,817988,904679,1263687,453594,663010,976470,542908,851158,0,2020-06-08
loan__58_petty_amount_sum_7d,1379490910,1306830,973849,1941357,1189617,1042181,2148654,1675313,1199717,0,2020-06-08
other_budget__0_cnt_7d,1382913252,6925571,836704,154821,84723,51024,2333,0,0,0,2020-06-08
other_budget__42_amount_big_15d,1387584153,2653333,404134,130845,65721,59210,68631,2401,0,0,2020-06-08
other_budget__42_jdpay_amount_sum_7d,1385129655,3163355,1357244,313586,437992,334332,138883,93381,0,0,2020-06-08
yys__20_amount_sum_7d,1172908342,61041082,39583005,37510693,12422175,15120208,19096474,13270416,20016033,0,2020-06-08
loan__58_strong_amount_sum_15d,1390731237,7557,31093,42635,20949,33883,39333,35838,25903,0,2020-06-08
loan__888_little_cnt_7d,1390857704,91915,10809,3593,2600,1807,0,0,0,0,2020-06-08
train__7_cnt_7d,1390177765,588480,152601,26242,14313,8903,124,0,0,0,2020-06-08
loan__58_strong_orgcnt_7d,1390812398,155956,74,0,0,0,0,0,0,0,2020-06-08
loan__59_strong_orgcnt_7d,1390965845,2582,1,0,0,0,0,0,0,0,2020-06-08
loan__888_cnt_15d,1377776303,7641188,2567349,1128800,607460,357434,398125,294644,146683,50442,2020-06-08
yys__20_amount_cnt_7d,1172906056,157435415,21219036,10123361,15848340,13432208,4012,0,0,0,2020-06-08
other_budget__41_amount_big_15d,1390221497,544692,109415,33847,16873,15908,25321,875,0,0,2020-06-08
loan__58_little_amount_cnt_7d,1389157876,1256283,275535,104682,57037,56836,58671,1508,0,0,2020-06-08
other_budget__41_amount_sum_15d,1365545382,5619546,3570360,6456081,3429051,3764437,1858299,725272,0,0,2020-06-08
other_budget__41_orgcnt_7d,1373817644,16993343,116268,37951,3222,0,0,0,0,0,2020-06-08
loan__58_petty_amount_max_7d,1379490664,1467721,1039559,1846961,1298367,994736,1976449,1634426,1219545,0,2020-06-08
report__5_cnt_15d,1389652813,858304,300096,93696,37162,13078,12990,289,0,0,2020-06-08
yys__15_amount_max_7d,970439748,43661147,36247218,87208501,19834085,100872801,91682424,29148201,11874303,0,2020-06-08
yys__15_cnt_7d,775590976,268718962,146913782,81288835,47278257,27214433,27318872,15927826,716485,0,2020-06-08
tourism__1_cnt_7d,1386188616,3611562,771621,204576,83819,38204,69592,438,0,0,2020-06-08
loan__58_stages_amount_sum_7d,1390221649,157031,73933,100249,64944,89104,106442,92291,62785,0,2020-06-08
loan__58_stages_amount_sum_15d,1389677508,173992,134053,218562,180778,103792,207340,158773,113630,0,2020-06-08
loan__888_little_cnt_15d,1390740260,187854,22693,7403,7700,2518,0,0,0,0,2020-06-08
other_budget__41_amount_cnt_15d,1365545302,18416170,4697889,1353865,398409,156471,86139,313497,686,0,2020-06-08
other_budget__41_amount_max_15d,1365545302,1765635,7419355,6574178,3336053,3958248,1576531,793126,0,0,2020-06-08
loan__58_strong_amount_cnt_7d,1390831446,135140,1494,208,140,0,0,0,0,0,2020-06-08
other_budget__42_cnt_15d,1182104182,119841690,40087157,18139589,8531596,5828712,7517899,4860362,2715949,1341292,2020-06-08
loan__58_strong_orgcnt_15d,1390685183,282930,315,0,0,0,0,0,0,0,2020-06-08
loan__58_finance_orgcnt_15d,1389627289,1329990,11149,0,0,0,0,0,0,0,2020-06-08
other_budget__41_amount_max_7d,1374600649,5057714,1058342,3514213,2955861,2546459,720721,514469,0,0,2020-06-08
train__7_amount_sum_7d,1390803871,1352,5841,10516,24650,23962,18140,39690,28318,12088,2020-06-08
loan__58_orgcnt_7d,1374201086,14918052,1540852,239227,69209,2,0,0,0,0,2020-06-08
loan__58_petty_amount_sum_15d,1373768645,2030554,1410667,3027757,1679899,1595744,3310762,2247917,1896483,0,2020-06-08
loan__59_cnt_7d,1385849762,2281617,764632,669489,596085,139832,157018,126026,184137,199830,2020-06-08
takeoutfood__1_cnt_7d,1382497984,6732991,1010484,323782,149832,79178,173237,940,0,0,2020-06-08
loan__59_petty_orgcnt_7d,1387862056,3043916,60907,1547,2,0,0,0,0,0,2020-06-08
loan__59_petty_orgcnt_15d,1385609995,5198279,154906,5245,3,0,0,0,0,0,2020-06-08
taxi__8_cnt_7d,1390961300,6956,172,0,0,0,0,0,0,0,2020-06-08
loan__888_petty_cnt_7d,1384748630,3937492,1204320,695057,126174,182698,69336,4721,0,0,2020-06-08
loan__58_petty_orgcnt_15d,1372356241,16347239,1856774,307766,72086,28295,27,0,0,0,2020-06-08
other_budget__41_orgcnt_15d,1364142583,26462827,262225,95688,5105,0,0,0,0,0,2020-06-08
room__1_cnt_7d,1389895818,691471,196419,96190,53930,26810,7790,0,0,0,2020-06-08
loan__59_little_cnt_7d,1390938654,18642,3980,4781,807,1004,175,17,368,0,2020-06-08
loan__58_stages_cnt_7d,1388446688,2234528,191410,53180,20862,21631,129,0,0,0,2020-06-08
loan__58_strong_amount_max_15d,1390731235,7703,29229,40890,22957,29180,44684,35961,26589,0,2020-06-08
loan__58_finance_cnt_7d,1390294193,501991,92656,37067,19359,15518,6991,653,0,0,2020-06-08
taxi__6_cnt_7d,1374265046,12575243,2552382,736885,344479,289642,201332,3419,0,0,2020-06-08
takeoutfood__6_cnt_7d,1383748264,6601992,370667,91288,35375,38031,81869,942,0,0,2020-06-08
other_budget__42_amount_max_7d,1315223725,11095309,13493024,11995624,7141360,10386930,13768826,4051342,3812288,0,2020-06-08
loan__888_stages_cnt_7d,1389675716,874653,247469,89135,38516,28012,14914,13,0,0,2020-06-08
taxi__41_cnt_7d,1387318968,3308957,294305,46198,0,0,0,0,0,0,2020-06-08
loan__59_cnt_15d,1382308984,3642667,1190009,1821353,740415,251095,233621,232608,234021,313655,2020-06-08
other_budget__41_amount_sum_7d,1374600681,4762619,1271287,3819851,3419383,1813396,809729,471482,0,0,2020-06-08
loan__59_little_cnt_15d,1390932891,19370,4131,4158,2920,4032,536,390,0,0,2020-06-08
loan__59_petty_cnt_7d,1387834419,1305525,476464,546486,261010,148181,130402,51300,135701,78940,2020-06-08
other_budget__41_amount_cnt_7d,1374600649,11547323,3403510,920528,308920,186822,676,0,0,0,2020-06-08
loan__58_stages_amount_cnt_15d,1389677508,926482,242397,65074,26167,12457,18335,8,0,0,2020-06-08
room__11_cnt_7d,1390609944,288352,52951,8587,3371,4412,811,0,0,0,2020-06-08
loan__58_finance_amount_sum_7d,1390391839,104529,69474,87697,50065,49442,96035,61709,57638,0,2020-06-08
yys__20_cnt_7d,1007288541,260118870,56787598,16758808,6814669,9045605,26931299,7222955,83,0,2020-06-08
takeoutfood__508_amount_cnt_7d,1389932395,1020725,11522,1657,2111,18,0,0,0,0,2020-06-08
loan__58_stages_amount_max_7d,1390221649,161563,71913,98768,67620,95304,99975,86598,65038,0,2020-06-08
other_budget__42_amount_sum_7d,1315225521,14346904,11767614,14686394,8826559,6990927,11105863,4029000,3989646,0,2020-06-08
other_budget__41_amount_min_15d,1365545302,2334787,6289574,7269295,4101505,2838030,1625212,964723,0,0,2020-06-08
train__5_cnt_7d,1387033327,2456953,965002,283138,128583,47360,53866,199,0,0,2020-06-08
loan__58_petty_cnt_15d,1371327839,12246439,3011318,1720866,1735252,685693,240674,347,0,0,2020-06-08
loan__59_finance_cnt_15d,1389117215,770811,263990,279927,156857,133501,81710,118417,34293,11707,2020-06-08
loan__59_little_orgcnt_7d,1390938654,29761,13,0,0,0,0,0,0,0,2020-06-08
loan__888_strong_cnt_15d,1390961359,4605,2464,0,0,0,0,0,0,0,2020-06-08
takeoutfood__508_amount_sum_7d,1389932395,518298,434622,1081,80,23423,27485,18850,12194,0,2020-06-08
yys__15_amount_cnt_7d,970437885,249714357,96068341,36190932,17861121,8964018,8338399,3380865,12510,0,2020-06-08
room__508_amount_cnt_7d,1390421622,414822,88713,24066,5852,4808,7939,606,0,0,2020-06-08
loan__59_strong_cnt_7d,1390965845,2093,490,0,0,0,0,0,0,0,2020-06-08
loan__58_strong_amount_cnt_15d,1390731235,232379,3749,811,254,0,0,0,0,0,2020-06-08
other_budget__42_jdpay_amount_sum_15d,1381389709,5298807,2160492,621065,749809,473592,170911,104043,0,0,2020-06-08
loan__58_finance_orgcnt_7d,1390294193,670828,3407,0,0,0,0,0,0,0,2020-06-08
loan__59_stages_orgcnt_15d,1389152012,1787298,28596,509,13,0,0,0,0,0,2020-06-08
taxi__7_cnt_7d,1390946150,19357,2282,410,229,0,0,0,0,0,2020-06-08
other_budget__42_cnt_7d,1255817015,87378624,25337620,10706964,4318179,2481859,2736331,2176758,15078,0,2020-06-08
train__6_cnt_7d,1387460093,3067075,317242,70702,29460,22515,1341,0,0,0,2020-06-08
onlineshopping__7_cnt_7d,1387351014,2654405,623522,159369,73139,104670,2309,0,0,0,2020-06-08
other_budget__42_amount_min_15d,1268486056,16268881,13251348,18969699,14619951,9402646,30880322,12171911,6917614,0,2020-06-08
report__1_cnt_15d,1390470861,407787,64011,25475,294,0,0,0,0,0,2020-06-08
loan__58_little_amount_sum_15d,1387703037,575852,292109,288590,255367,240179,456736,510686,645872,0,2020-06-08
loan__58_petty_amount_cnt_7d,1379490662,7456357,2024929,1508560,248668,103381,135118,753,0,0,2020-06-08
loan__58_strong_amount_sum_7d,1390831446,3361,17532,18943,15361,21020,15517,31150,14098,0,2020-06-08
loan__58_little_orgcnt_15d,1387390083,3563871,14412,62,0,0,0,0,0,0,2020-06-08
other_budget__41_alipay_amount_sum_7d,1390343397,68137,59213,215766,73903,208012,0,0,0,0,2020-06-08
loan__58_stages_amount_max_15d,1389677508,203209,139186,210250,116877,187015,178720,142485,113178,0,2020-06-08
loan__888_petty_cnt_15d,1379631737,6728826,2238573,936274,494447,284390,304941,215241,99616,34383,2020-06-08
loan__58_little_amount_cnt_15d,1387702658,2184318,503297,200096,112501,66538,74743,122123,2154,0,2020-06-08
loan__59_orgcnt_15d,1382386551,7956082,573787,52003,5,0,0,0,0,0,2020-06-08
takeoutfood__87_cnt_7d,1386264112,4357180,292883,52919,1334,0,0,0,0,0,2020-06-08
loan__58_strong_cnt_15d,1390685183,274165,6964,1187,711,218,0,0,0,0,2020-06-08
other_budget__42_wechatpay_amount_sum_15d,1357367861,3748340,3146263,4711410,2983233,2585996,6540813,6315770,3568742,0,2020-06-08
loan__58_petty_orgcnt_7d,1378663214,11179602,975331,121388,28880,13,0,0,0,0,2020-06-08
loan__58_little_cnt_15d,1387390083,2416629,558064,209312,116037,147844,128288,2171,0,0,2020-06-08
recruit__1_cnt_7d,1380169339,7009776,2015853,786646,379991,332039,273243,1541,0,0,2020-06-08
yys__1_cnt_7d,1319426708,50675819,13457859,3389288,1726978,733390,935167,622716,503,0,2020-06-08
report__1_cnt_7d,1390744576,194055,22556,4726,2299,216,0,0,0,0,2020-06-08
tourism__7_cnt_7d,1390437393,403625,94033,17525,7964,2602,3487,1799,0,0,2020-06-08
loan__58_little_amount_max_15d,1387702658,236498,477138,422928,253557,273958,458682,447067,695942,0,2020-06-08
loan__59_stages_cnt_7d,1389878514,552854,156619,51504,66699,22823,32714,40507,38672,127522,2020-06-08
other_budget__41_amount_min_7d,1374600649,6237818,1105226,2040514,3591455,2155646,724196,512924,0,0,2020-06-08
loan__59_petty_cnt_15d,1385525257,2134338,772876,998214,875952,230047,85233,95480,83675,167356,2020-06-08
other_budget__42_amount_cnt_7d,1315223725,54031993,14240100,3546497,1521136,693898,858227,840988,11864,0,2020-06-08
loan__59_finance_cnt_7d,1389891860,542767,166274,91621,112630,118603,37258,5093,1042,1280,2020-06-08
loan__58_finance_amount_max_15d,1389809765,192613,132987,176918,96385,100053,194437,141997,123273,0,2020-06-08
loan__58_little_amount_sum_7d,1389158042,29672,284831,159883,162661,143099,156238,258080,271787,344135,2020-06-08
yys__16_amount_sum_7d,1347437794,3697235,12171719,13048927,2680527,4642930,3252724,2625211,1411361,0,2020-06-08
other_budget__42_alipay_amount_sum_15d,1374703611,6401720,1990498,2040046,1348306,956238,1489686,626838,1411485,0,2020-06-08
tourism__6_cnt_7d,1388703171,1815976,271787,75116,99801,2577,0,0,0,0,2020-06-08
room__508_amount_sum_7d,1390421638,70601,53278,101702,65916,53048,71831,41746,88668,0,2020-06-08
loan__888_finance_cnt_15d,1390397903,430868,74498,33049,7435,3601,8061,12997,16,0,2020-06-08
loan__58_strong_amount_max_7d,1390831446,3430,11101,24466,14303,16888,19655,30568,16571,0,2020-06-08
takeoutfood__508_cnt_7d,1386647554,3934190,290085,96564,35,0,0,0,0,0,2020-06-08
train__6_amount_cnt_7d,1390210245,647591,79648,28009,2935,0,0,0,0,0,2020-06-08
other_budget__41_wechatpay_amount_sum_7d,1390033483,4947,99724,85648,147532,81880,97700,208932,131228,77354,2020-06-08
loan__59_orgcnt_7d,1385874613,4823643,253927,16245,0,0,0,0,0,0,2020-06-08
other_budget__41_alipay_amount_sum_15d,1389940546,101547,84944,375783,133611,331997,0,0,0,0,2020-06-08
loan__58_stages_orgcnt_7d,1388446688,2476327,43735,1619,59,0,0,0,0,0,2020-06-08
taxi__41_amount_sum_7d,1390949759,1048,4106,1568,6276,505,1143,2791,1006,226,2020-06-08
loan__59_strong_cnt_15d,1390962244,4781,1194,209,0,0,0,0,0,0,2020-06-08
taxi__1_cnt_7d,1382278279,6656020,1275242,399617,157122,72401,126315,3432,0,0,2020-06-08
loan__58_petty_amount_max_15d,1373768204,2228902,1564587,2749671,1827142,1483082,2859331,2583938,1903571,0,2020-06-08
train__7_amount_cnt_7d,1390803871,107319,41996,12501,2547,194,0,0,0,0,2020-06-08
other_budget__42_orgcnt_15d,1194741223,177583323,16347309,1717642,577794,1137,0,0,0,0,2020-06-08
other_budget__0_cnt_15d,1467420614,9982783,1509850,421939,161144,123548,112197,2129,0,0,2020-06-15
loan__59_stages_cnt_15d,1477863640,1079087,228418,91532,76899,34341,49150,71757,59396,179984,2020-06-15
onlineshopping__6_cnt_7d,1424559296,42350489,8448799,2243504,938572,1190124,3420,0,0,0,2020-06-15
loan__59_strong_orgcnt_15d,1479728459,5743,2,0,0,0,0,0,0,0,2020-06-15
other_budget__42_wechatpay_amount_sum_7d,1462027788,2264500,1448907,2658146,1421660,1613637,3397607,3170500,1731459,0,2020-06-15
train__6_amount_sum_7d,1479140724,65964,18382,86957,45872,40988,268932,58647,7738,0,2020-06-15
yys__16_amount_cnt_7d,1463360907,11393847,2676463,719185,384555,208947,989938,362,0,0,2020-06-15
yys__16_cnt_7d,1444192167,26955492,5286580,1358429,532969,258991,1147825,1751,0,0,2020-06-15
loan__58_strong_cnt_7d,1479620105,110760,2490,526,232,91,0,0,0,0,2020-06-15
loan__58_stages_cnt_15d,1476426278,2670734,377149,127595,57482,45788,29163,15,0,0,2020-06-15
onlineshopping__1_cnt_7d,1402158246,54697915,14828050,4223777,1733001,1190283,901061,1871,0,0,2020-06-15
train__1_cnt_7d,1470875527,6202286,1596751,547089,255009,108703,62831,83658,2350,0,2020-06-15
other_budget__41_cnt_7d,1465386298,10930896,2421875,533791,244502,216210,632,0,0,0,2020-06-15
loan__58_finance_cnt_15d,1478430366,959530,174171,69628,37356,44100,18294,759,0,0,2020-06-15
loan__58_stages_amount_cnt_7d,1479078521,514674,100955,22706,8304,8934,110,0,0,0,2020-06-15
loan__58_petty_cnt_7d,1468150612,7497863,2096481,1423541,264920,112810,126018,61955,4,0,2020-06-15
loan__58_little_cnt_7d,1477813035,1356157,284756,107301,57389,56846,57228,1492,0,0,2020-06-15
loan__58_finance_amount_sum_15d,1478600490,202493,134436,168310,100924,98830,189109,129856,109756,0,2020-06-15
loan__888_strong_cnt_7d,1479731146,2058,1000,0,0,0,0,0,0,0,2020-06-15
takeoutfood__86_cnt_7d,1479098200,535500,70983,10666,15806,3049,0,0,0,0,2020-06-15
room__508_cnt_7d,1473971947,5371871,292417,49753,22560,13379,10436,1841,0,0,2020-06-15
report__5_cnt_7d,1478694762,832731,144748,37996,14005,5039,4797,126,0,0,2020-06-15
loan__58_finance_amount_max_7d,1479158498,92261,72535,82631,47049,48335,102943,73016,56936,0,2020-06-15
loan__58_stages_orgcnt_15d,1476426278,3186817,113232,7876,1,0,0,0,0,0,2020-06-15
other_budget__42_amount_sum_15d,1356527237,23023118,19440597,25473123,14945453,11394998,17235200,5849466,5845012,0,2020-06-15
takeoutfood__7_cnt_7d,1473625830,5000502,873984,145504,86772,1612,0,0,0,0,2020-06-15
other_budget__41_cnt_15d,1451039998,18841572,6185504,2168795,769356,342318,385985,676,0,0,2020-06-15
loan__58_little_amount_max_7d,1477993079,29694,103900,239586,226134,139291,149846,246496,227393,378785,2020-06-15
loan__888_stages_cnt_15d,1477262942,1539829,499621,202830,98142,51165,44571,35036,68,0,2020-06-15
room__12_cnt_7d,1473665517,5439152,491239,89675,27601,20284,736,0,0,0,2020-06-15
other_budget__41_wechatpay_amount_sum_15d,1477591217,217684,207744,311573,180760,218313,459601,336229,211083,0,2020-06-15
loan__888_cnt_7d,1472095431,4750419,1427142,874352,170711,279929,124957,11263,0,0,2020-06-15
loan__58_little_orgcnt_7d,1477813035,1917040,4118,11,0,0,0,0,0,0,2020-06-15
loan__59_little_orgcnt_15d,1479700955,33235,14,0,0,0,0,0,0,0,2020-06-15
other_budget__41_jdpay_amount_sum_7d,1479600295,12217,16135,15491,11829,13795,32895,17869,13678,0,2020-06-15
other_budget__42_amount_big_7d,1477860300,1438170,269196,82786,62251,21188,313,0,0,0,2020-06-15
loan__888_finance_cnt_7d,1479423792,180313,33656,46939,4692,4405,20364,19927,116,0,2020-06-15
other_budget__42_amount_cnt_15d,1356523958,74487386,27226203,9808291,4205824,2410778,1361219,1737442,1101949,871154,2020-06-15
loan__59_finance_orgcnt_15d,1478021020,1712126,1058,0,0,0,0,0,0,0,2020-06-15
loan__59_stages_orgcnt_7d,1478607861,1115214,11013,116,0,0,0,0,0,0,2020-06-15
other_budget__41_amount_big_7d,1479325229,319156,48765,15997,8658,5095,3772,7457,75,0,2020-06-15
other_budget__42_amount_max_15d,1356523958,24590065,16059823,19222103,14464086,13822570,22838733,6608787,5604079,0,2020-06-15
yys__15_amount_sum_7d,1232136882,35039818,31813069,65126699,19189741,34444835,25740714,23660691,12581755,0,2020-06-15
loan__59_finance_orgcnt_7d,1478616366,1117187,651,0,0,0,0,0,0,0,2020-06-15
loan__58_orgcnt_15d,1452595702,22922637,3215762,697969,199153,102976,5,0,0,0,2020-06-15
taxi__41_amount_cnt_7d,1479617649,103201,4660,8694,0,0,0,0,0,0,2020-06-15
other_budget__42_amount_min_7d,1410229721,7087838,6755248,12052885,7652950,5504586,13524188,12264233,4662555,0,2020-06-15
other_budget__42_orgcnt_7d,1366947066,105989488,6130074,468105,198745,726,0,0,0,0,2020-06-15
loan__58_petty_amount_cnt_15d,1460821227,10533981,3595390,2482137,1421506,384431,300609,192414,2509,0,2020-06-15
other_budget__41_jdpay_amount_sum_15d,1479453132,39290,24194,27264,24246,33759,58698,38325,35296,0,2020-06-15
other_budget__42_alipay_amount_sum_7d,1470219088,4001023,951748,1191954,458591,530280,944288,539980,897252,0,2020-06-15
loan__58_petty_amount_sum_7d,1469887605,1147005,816387,1512246,975679,877825,1896190,1476511,1144756,0,2020-06-15
other_budget__0_cnt_7d,1475152002,3745141,571888,139913,78418,45324,1518,0,0,0,2020-06-15
other_budget__42_amount_big_15d,1476108203,2786236,424172,184525,89865,66898,71994,2311,0,0,2020-06-15
other_budget__42_jdpay_amount_sum_7d,1474072480,3277198,1022459,299783,695896,225669,97046,43673,0,0,2020-06-15
yys__20_amount_sum_7d,879644320,156113377,121366235,106560731,40543511,42244214,62432816,39258288,31570712,0,2020-06-15
loan__58_strong_amount_sum_15d,1479505535,6138,29676,41769,20422,32915,38506,34955,24288,0,2020-06-15
loan__888_little_cnt_7d,1479623713,91100,11172,3630,2554,2035,0,0,0,0,2020-06-15
train__7_cnt_7d,1478549947,942656,186225,28662,16288,10265,161,0,0,0,2020-06-15
loan__58_strong_orgcnt_7d,1479620105,114044,55,0,0,0,0,0,0,0,2020-06-15
loan__59_strong_orgcnt_7d,1479731491,2713,0,0,0,0,0,0,0,0,2020-06-15
loan__888_cnt_15d,1465884126,7943941,2680258,1190759,648513,387941,446479,316361,168775,67051,2020-06-15
yys__20_amount_cnt_7d,879643550,518689483,49496134,23732282,4302425,3866059,4271,0,0,0,2020-06-15
other_budget__41_amount_big_15d,1478962419,563931,111285,35037,17839,16768,26064,861,0,0,2020-06-15
loan__58_little_amount_cnt_7d,1477993079,1199789,268065,104116,56554,55929,55202,1470,0,0,2020-06-15
other_budget__41_amount_sum_15d,1453761630,7976743,3107663,4571815,3640192,3960101,1968602,747458,0,0,2020-06-15
other_budget__41_orgcnt_7d,1466065079,13524497,108871,33090,2667,0,0,0,0,0,2020-06-15
loan__58_petty_amount_max_7d,1469887336,1274769,884193,1496247,1013639,839124,1713265,1467589,1158042,0,2020-06-15
report__5_cnt_15d,1477967707,1328550,292415,87668,33608,12253,11738,265,0,0,2020-06-15
yys__15_amount_max_7d,1232136815,25688815,25958009,60561201,14570302,45970843,48425761,16222255,10200203,0,2020-06-15
yys__15_cnt_7d,1126685190,178440728,73862402,40922437,23034007,12852609,14635405,8780323,521103,0,2020-06-15
tourism__1_cnt_7d,1474700008,3806776,816334,215466,87727,38991,68624,278,0,0,2020-06-15
loan__58_stages_amount_sum_7d,1479078521,102119,69478,94578,62346,86773,102762,84270,53357,0,2020-06-15
loan__58_stages_amount_sum_15d,1478413390,209706,132153,217003,182453,103245,207463,157012,111779,0,2020-06-15
loan__888_little_cnt_15d,1479511869,181393,22712,7701,7900,2629,0,0,0,0,2020-06-15
other_budget__41_amount_cnt_15d,1453761543,16625967,5906535,2086777,729309,219160,93560,310681,672,0,2020-06-15
